logFC	logCPM	LR	PValue	FDR
ENSRNOT00000078543	-0.181560011326982	0.165036021459686	0.00645345818026755	0.935972079714555	1
ENSRNOT00000116614	0.0692654557731314	2.85690672538378	0.00645267505196756	0.935975956382869	1
ENSRNOT00000003886	-0.0356262385658241	3.6332655200917	0.00643289246966461	0.936073963443696	1
ENSRNOT00000004692	-0.182670187964925	4.23662467537388	0.00643277962571176	0.936074522931008	1
ENSRNOT00000023178	0.0291163877725822	3.87210970533264	0.00643269192596563	0.936074957755196	1
ENSRNOT00000117814	0.0334675447594889	3.57995124115297	0.00640340833520447	0.936220315931021	1
ENSRNOT00000015374	-0.0195498506134226	5.31412602543111	0.00640104116000373	0.93623208073747	1
ENSRNOT00000015958	-0.0304071124219512	4.34695260044058	0.00637689773090422	0.936352198286218	1
ENSRNOT00000028132	-0.325340311906954	-2.02829208367565	0.00637157985684844	0.93637868632539	1
ENSRNOT00000029416	0.0208633334922789	4.97562992062306	0.00636567151439138	0.936408128504189	1
ENSRNOT00000113138	0.0985391247666598	0.117156844154511	0.00636296039555617	0.93642164302847	1
ENSRNOT00000013297	-0.0462536204932142	2.9025284518718	0.00634978390004015	0.936487367199374	1
ENSRNOT00000028561	0.026937708683755	6.56081472577054	0.00634895933030144	0.93649148242202	1
ENSRNOT00000117838	-0.162439587619867	2.00087547311832	0.00634766631544892	0.936497936079347	1
ENSRNOT00000112054	0.160504335416769	1.742931987016	0.00633615519143049	0.936555419241697	1
ENSRNOT00000111415	0.192797743759919	1.61572394948046	0.00633419878032271	0.936565194205204	1
ENSRNOT00000023537	-0.140534159768733	2.27342889571208	0.00632819346510161	0.936595208503983	1
ENSRNOT00000000624	-0.28567225153335	0.294305615361887	0.00630198314418706	0.936726374608636	1
ENSRNOT00000100565	-0.12806761809421	1.66989554716096	0.0063011918246012	0.936730338927908	1
ENSRNOT00000019894	0.0391485428777149	3.91095124001996	0.00629144241652568	0.936779201668586	1
ENSRNOT00000099022	-0.227572722342034	-1.03306004736069	0.0062860619116929	0.936806184360617	1
ENSRNOT00000113190	0.0392167081710763	4.18348399693933	0.00628426716626507	0.936815187413282	1
ENSRNOT00000008478	-0.143547920228959	3.13753027819669	0.00627688955676931	0.936852209604443	1
ENSRNOT00000000687	-0.0675685999835213	6.48152868667513	0.00626382452534813	0.936917826073641	1
ENSRNOT00000099525	-0.0531390028830167	2.49232452979687	0.00625843181558317	0.936944929939504	1
ENSRNOT00000098815	0.0538142691556822	2.23877350369748	0.00625498651492151	0.936962252240728	1
ENSRNOT00000022047	-0.0401014190885096	3.42608337953496	0.00624906455535168	0.936992037921761	1
ENSRNOT00000027965	-0.127731380661693	0.18621296593409	0.00624876680278774	0.936993535902774	1
ENSRNOT00000103796	0.275657962958508	0.402640032615474	0.00623506169091215	0.937062524672962	1
ENSRNOT00000109395	0.0149976741324332	6.27648834941187	0.0062343627089323	0.937066045251115	1
ENSRNOT00000021226	-0.24749121866124	-0.126861331452582	0.0062337340862566	0.937069211618603	1
ENSRNOT00000084865	-0.333249012244618	2.66620637567011	0.00622236082924488	0.937126526395304	1
ENSRNOT00000095751	0.189109745050683	-1.19850390770258	0.00621842551710117	0.937146370412639	1
ENSRNOT00000081800	0.244124564296777	3.08674057328568	0.00619309153154646	0.937274269902402	1
ENSRNOT00000101891	-0.140434214968669	0.864835473987202	0.00619104924303571	0.937284591920785	1
ENSRNOT00000084336	0.174145305899129	2.41178765760981	0.00617171657933824	0.93738238695467	1
ENSRNOT00000119280	0.0744058448742894	2.51899593292789	0.00616630741539836	0.937409777004925	1
ENSRNOT00000101602	0.155962332075375	5.05433274376872	0.00616347080148216	0.937424145423615	1
ENSRNOT00000036633	-0.0633996538845399	3.69492147206731	0.00616110705751183	0.93743612113578	1
ENSRNOT00000102004	0.25796447794115	-0.656847458309882	0.00615538469871879	0.93746512256519	1
ENSRNOT00000026271	0.0267205595434604	4.12561175448105	0.00615421995600762	0.937471027247207	1
ENSRNOT00000080104	-0.26846619555013	0.0899821658824966	0.00614675341387461	0.937508892364242	1
ENSRNOT00000061455	0.176602614518347	0.775375626602827	0.00614402937455694	0.937522712560533	1
ENSRNOT00000050012	-0.127252553284121	2.07849226284561	0.00614117268795056	0.937537209043992	1
ENSRNOT00000055711	-0.024781677699251	4.27968200041258	0.00613734758442774	0.937556625149494	1
ENSRNOT00000111505	0.0809924678174841	0.695194253931903	0.00612953795506144	0.937596285494925	1
ENSRNOT00000012940	-0.30144649044414	0.00290607248746031	0.00611501174098095	0.937670122952865	1
ENSRNOT00000065347	-0.113044452706067	0.715577136170766	0.00609444948959137	0.937774792900572	1
ENSRNOT00000092976	-0.205744233018619	2.02973521363614	0.00609231851051462	0.937785650575065	1
ENSRNOT00000111870	0.321169356123878	0.485195948066422	0.0060746908006486	0.937875539903427	1
ENSRNOT00000000167	0.0675539475534829	0.956736627130491	0.00606665804944484	0.937916544987285	1
ENSRNOT00000077087	-0.104180523872408	0.944253893363398	0.00604255038538071	0.938039772531266	1
ENSRNOT00000106161	0.305940633982923	0.236923348145175	0.00604227569001914	0.938041178074129	1
ENSRNOT00000117278	0.175629429998292	-1.27651320739829	0.006041569070387	0.93804479380592	1
ENSRNOT00000109546	0.226531098007601	-0.24332480282382	0.0060327907538511	0.938089729692579	1
ENSRNOT00000119680	-0.268465443346731	-1.06732403644267	0.00600515551581715	0.938231408651493	1
ENSRNOT00000110044	-0.125352540129903	-0.156696387764424	0.00600149284712259	0.938250210831409	1
ENSRNOT00000115170	0.113213525241598	1.01882343445308	0.00598058215440034	0.938357665848046	1
ENSRNOT00000077910	-0.133509484125742	-0.454504379921429	0.00595920801612948	0.93846769788664	1
ENSRNOT00000065058	0.0750718175487336	2.23048618986623	0.00594935958835485	0.93851846345884	1
ENSRNOT00000107669	0.343153738885673	-0.280204730944664	0.00593914894996495	0.93857114076217	1
ENSRNOT00000095809	0.126243370060471	0.8073225965511	0.00593237096805233	0.938606133940527	1
ENSRNOT00000001779	0.0140037393235344	6.05153193087217	0.00592350663264973	0.938651928847937	1
ENSRNOT00000097279	0.20754343168363	-1.76201812263883	0.00589949666133727	0.938776142507765	1
ENSRNOT00000013498	-0.0836157068432718	3.84775388975301	0.00588970418872492	0.93882687606183	1
ENSRNOT00000110473	-0.0170088629430839	5.62085679793701	0.00588722225096205	0.938839741403021	1
ENSRNOT00000076512	0.0672032058888893	1.73073626861312	0.00588367078452201	0.938858155484846	1
ENSRNOT00000085891	-0.0214780420916251	4.41320148544305	0.00588184074986842	0.938867646257001	1
ENSRNOT00000096309	0.0862074019182191	4.62815823746834	0.00588173885422805	0.938868174743266	1
ENSRNOT00000111811	-0.0465711597837431	2.99816607624928	0.00588045229623191	0.938874847929612	1
ENSRNOT00000079833	0.0296994353710614	4.15673920117427	0.00587302305260806	0.938913396690076	1
ENSRNOT00000049536	0.162115181983045	1.0396002914687	0.00586869524810751	0.938935864049651	1
ENSRNOT00000090725	0.228682934507997	2.60209602105787	0.00586425074284946	0.938958945923951	1
ENSRNOT00000005876	0.172618132106129	-1.17408440326283	0.00586267222053749	0.938967145861013	1
ENSRNOT00000064702	0.0396562486363882	2.98743600894651	0.00585503103509843	0.939006855171407	1
ENSRNOT00000111474	0.070397876513509	4.7545220729045	0.0058417859243356	0.939075748459874	1
ENSRNOT00000092574	0.206190967835194	1.58570676551833	0.0058208133770421	0.939184996208142	1
ENSRNOT00000052072	0.0659953703958408	2.51457002000633	0.00582051462944477	0.939186553838061	1
ENSRNOT00000033420	0.0418741308719567	2.22371110670828	0.00581964684799274	0.939191078562239	1
ENSRNOT00000110341	0.115483730365609	1.04006707304968	0.00581913769645936	0.939193733501809	1
ENSRNOT00000114261	-0.192347282215996	-1.22144814989631	0.0058147891170357	0.939216413665076	1
ENSRNOT00000115126	-0.171612774679666	1.37658937021606	0.00581063808458993	0.939238071474276	1
ENSRNOT00000100927	0.157309943663991	1.12218729613179	0.00580061478384764	0.939290399656463	1
ENSRNOT00000010673	-0.0814946909765079	0.665980815727793	0.00579880893356588	0.939299832208467	1
ENSRNOT00000108004	-0.108071354840415	3.52715306526107	0.00579840448665081	0.93930194497065	1
ENSRNOT00000013193	-0.10981429743424	1.02720664936753	0.00579269247089087	0.939331791491752	1
ENSRNOT00000110649	-0.165251981697477	1.45225446149445	0.00578163058441916	0.939389634363216	1
ENSRNOT00000023145	0.251805461445414	1.97426722974701	0.00577961547218919	0.939400177424613	1
ENSRNOT00000104741	-0.0232935971797609	5.0314474468292	0.00577906009424467	0.939403083485361	1
ENSRNOT00000086030	-0.140900724343388	3.87211846501713	0.00577316108667247	0.939433959199923	1
ENSRNOT00000007595	0.0887767924712176	3.81556522374022	0.00577194750817966	0.939440313100722	1
ENSRNOT00000085301	0.0163165298207559	6.14902450092026	0.0057655919590669	0.939473599658554	1
ENSRNOT00000090453	-0.0126494097231889	6.03474006224266	0.00576463461442245	0.939478615254897	1
ENSRNOT00000081470	-0.0833592877748188	2.7532529960998	0.00575726581139691	0.939517234964185	1
ENSRNOT00000078578	-0.0115479130154654	6.64396032173121	0.0057530783871762	0.939539192224793	1
ENSRNOT00000110796	0.0275885381161609	5.1794094702391	0.00574757592338848	0.939568057275635	1
ENSRNOT00000016449	-0.224669365180189	2.1888230162295	0.00574435857551236	0.939584941409921	1
ENSRNOT00000098360	-0.26887375377617	0.0524025050032753	0.00573330615427636	0.939642979031162	1
ENSRNOT00000097043	-0.153989360857973	2.54266410127248	0.00573090032980517	0.939655619765202	1
ENSRNOT00000099781	-0.151070024033412	2.1406621164706	0.0057299718583117	0.93966049887347	1
ENSRNOT00000072357	-0.0233963173676851	4.55308707775332	0.00572726057545481	0.939674748913348	1
ENSRNOT00000108698	-0.248861119111239	0.557942558567745	0.00571601147712641	0.93973390852035	1
ENSRNOT00000097866	0.114892083477301	1.43329005709294	0.00571434065640375	0.939742700447446	1
ENSRNOT00000038452	-0.0752949857229888	2.13748184945648	0.00570848726361106	0.939773511441592	1
ENSRNOT00000107771	0.0322610220787371	3.0004254180373	0.00570205194181739	0.939807403924214	1
ENSRNOT00000084451	0.0421280673762284	3.57703085075516	0.00569255307660299	0.939857466136273	1
ENSRNOT00000115313	-0.196219756092482	0.609232308857025	0.00569142110455623	0.939863434809685	1
ENSRNOT00000045850	0.0862653420127478	2.09996891084051	0.00568433484785302	0.939900812866979	1
ENSRNOT00000066277	-0.0136866760679808	5.65713681036673	0.0056778849504191	0.939934854678221	1
ENSRNOT00000118680	0.288557463302364	0.955275460608045	0.00566881128472474	0.939982777370293	1
ENSRNOT00000079077	-0.155445595023386	1.07672260900045	0.00566453491226326	0.940005376463613	1
ENSRNOT00000094650	-0.178019521618882	0.962756083133164	0.00565454194343928	0.940058219185671	1
ENSRNOT00000006876	-0.0507285359726812	2.18557653139613	0.00565058161590848	0.940079174350456	1
ENSRNOT00000105097	0.361122324125587	-1.62113939384818	0.00564516806354876	0.940107830871662	1
ENSRNOT00000003933	0.244608765420773	1.05756036209474	0.00564225964239284	0.940123232241668	1
ENSRNOT00000049180	0.0430143454704187	2.01338010202385	0.00563039947274824	0.940186078427402	1
ENSRNOT00000117379	0.110383121564452	2.15845222906212	0.00562950239113036	0.940190834704962	1
ENSRNOT00000098813	-0.0911379638024775	0.207753948322536	0.00562921972865382	0.940192333444874	1
ENSRNOT00000114234	0.178917939646314	1.65929691549917	0.00562799297749805	0.940198838393451	1
ENSRNOT00000078412	0.0566246534461933	4.57885933365633	0.00560504586863431	0.940320648977342	1
ENSRNOT00000039730	0.163051735641561	1.7072938259368	0.00560471754382874	0.940322393647977	1
ENSRNOT00000116606	-0.117308332390229	2.29020649083396	0.0056032998140374	0.940329927849588	1
ENSRNOT00000108768	-0.299407906118793	-0.0609708833489713	0.00559804923115514	0.940357839226261	1
ENSRNOT00000071201	-0.110017234299701	0.312620758026148	0.0055950921856649	0.940373564267672	1
ENSRNOT00000105714	-0.104001526529381	2.1303025329737	0.00558793768868782	0.940411627903173	1
ENSRNOT00000092125	-0.21907926937137	0.261320515053731	0.00557457878666945	0.940482766106912	1
ENSRNOT00000030016	-0.161080847355931	-0.117964248963022	0.00557139705635201	0.940499721943665	1
ENSRNOT00000106688	-0.11662094914585	-0.700946674086283	0.00556566308893025	0.940530291267014	1
ENSRNOT00000109252	-0.165593589755065	-0.447444785173764	0.00556039128744068	0.940558410633969	1
ENSRNOT00000001890	-0.0167310986727917	4.93144081067929	0.00553369822890204	0.940700995476262	1
ENSRNOT00000093319	-0.0632132739234004	3.05978283436409	0.00552800789306573	0.940731435915101	1
ENSRNOT00000107842	0.195926557810638	0.516255721557842	0.00552353175232057	0.940755392091798	1
ENSRNOT00000087194	0.0965528617407736	1.59314995028211	0.0055178440585415	0.940785846550604	1
ENSRNOT00000035542	-0.0572090862035172	4.21384314400418	0.00551050032474265	0.940825191543087	1
ENSRNOT00000012407	0.024065354758428	4.6311462210373	0.00550839082418264	0.940836498335097	1
ENSRNOT00000098938	-0.201950186347602	2.09874628437389	0.00550524114201068	0.940853384488506	1
ENSRNOT00000107665	-0.00680520750681246	7.95173192727126	0.00548366186740878	0.940969206696586	1
ENSRNOT00000116467	-0.186212027450447	2.57724030048381	0.00547273942991566	0.941027917921906	1
ENSRNOT00000071560	-0.0172800424593845	5.27686488771902	0.00546924259571568	0.941046726852381	1
ENSRNOT00000023787	-0.0330210306671854	4.2654455498432	0.00545314292215693	0.941133402604453	1
ENSRNOT00000083959	-0.0867435532520042	4.18108827555689	0.00545293490609566	0.941134523340973	1
ENSRNOT00000096767	0.0624109342677844	2.92057608577066	0.00544840597861551	0.9411589293564	1
ENSRNOT00000098484	-0.0614980650300768	4.24100263472034	0.00544493158443515	0.941177659493146	1
ENSRNOT00000085094	-0.144850083919818	0.178172589464716	0.005438930110504	0.941210027040849	1
ENSRNOT00000105212	-0.0591131863772839	3.3763542200829	0.00543564426129706	0.941227756107466	1
ENSRNOT00000075919	-0.128533753090589	-0.822667643061676	0.00542415428273912	0.941289793619261	1
ENSRNOT00000023536	0.180553189212473	-1.15103879690581	0.00541401968985156	0.941344567892011	1
ENSRNOT00000077580	0.0190575300185782	4.69200224106016	0.00540166555936139	0.941411407824223	1
ENSRNOT00000111651	0.129748637263367	3.82124304226169	0.00539934948256615	0.941423947116655	1
ENSRNOT00000090442	-0.0519311954334481	1.71329668648389	0.00539350913622272	0.94145557889569	1
ENSRNOT00000077926	-0.02026478148541	4.56673209682105	0.00539334031163197	0.941456493519058	1
ENSRNOT00000104084	-0.158031804988015	-1.22100169709677	0.00538688398641796	0.941491482084381	1
ENSRNOT00000096791	-0.177124915955119	0.695612309765592	0.00538340440179397	0.941510347632907	1
ENSRNOT00000085151	-0.201191647449171	0.281190105491146	0.00537668127085134	0.941546816353598	1
ENSRNOT00000111758	-0.236467563108216	3.64972643853336	0.00536252738935872	0.941623667186412	1
ENSRNOT00000093823	0.145161639036522	1.24700715605129	0.00536217638871861	0.941625574297097	1
ENSRNOT00000038927	-0.050488221195409	3.65064494986203	0.00534761798818195	0.941704730592494	1
ENSRNOT00000092186	-0.0578579492268228	3.26381576125933	0.00533994868178667	0.941746473372975	1
ENSRNOT00000017822	0.0372871314904958	2.8104189068849	0.00533733879649922	0.941760685423617	1
ENSRNOT00000078419	0.0622609248469595	3.74303995373436	0.00533366660675227	0.941780688137561	1
ENSRNOT00000101639	0.0799387916117417	2.90856255791937	0.00533064731304478	0.941797139660463	1
ENSRNOT00000008221	-0.0241867980233952	4.51018275212996	0.00532610585949378	0.941821893949325	1
ENSRNOT00000085350	0.0372103636485417	4.52323747178182	0.00531841442170133	0.941863842200808	1
ENSRNOT00000005165	-0.0320715339453397	3.3729426858551	0.00531446294255744	0.941885404988795	1
ENSRNOT00000089164	0.0156713371033547	6.10586272921733	0.00530744187209109	0.941923738090195	1
ENSRNOT00000103088	-0.320716524839179	-0.221362691582795	0.00530283766029882	0.941948889651962	1
ENSRNOT00000116817	-0.278174447101856	0.384823283709861	0.0052841264907979	0.942051216826027	1
ENSRNOT00000044038	-0.124102102093201	5.16617788530756	0.00528398080841441	0.942052014244105	1
ENSRNOT00000026333	0.0780408440553922	3.30121436550296	0.0052761590233068	0.94209484439324	1
ENSRNOT00000100390	-0.131181851637713	2.77047463062949	0.00527528106272612	0.942099653878571	1
ENSRNOT00000079097	-0.216117892269626	-1.37350460529991	0.00527149118916093	0.942120419498796	1
ENSRNOT00000055285	-0.0113314054710929	7.20691140423525	0.00527125952623919	0.942121689078466	1
ENSRNOT00000056923	-0.0298496724448361	3.76077466101792	0.00525718606494863	0.942198868379994	1
ENSRNOT00000117335	0.0798702512627761	4.0635674940108	0.00525293130532134	0.942222222053147	1
ENSRNOT00000025560	0.0199376861001039	4.31431040294231	0.00524722877861983	0.942253537196682	1
ENSRNOT00000099572	-0.04474756218163	1.99316077359728	0.00524371097838561	0.942272863554115	1
ENSRNOT00000044983	-0.244825600555892	0.769305281923988	0.00524134750395966	0.942285851849126	1
ENSRNOT00000103548	0.0532006732182347	1.40960794154141	0.00524061431233314	0.942289881646496	1
ENSRNOT00000100541	0.0182594080836651	5.31624468525483	0.00523944319618863	0.9422963189701	1
ENSRNOT00000100973	-0.121982147171547	0.207083784632682	0.00523669233140822	0.942311442609872	1
ENSRNOT00000004153	-0.140237849375131	-0.38111583985522	0.00523051556270104	0.942345415659552	1
ENSRNOT00000002169	0.00710787902116433	8.37051226157865	0.00523014260895138	0.942347467600153	1
ENSRNOT00000092780	0.13633134289211	-0.428211829129964	0.00522641859790518	0.942367960635182	1
ENSRNOT00000023483	-0.0276231648322429	3.59476705517189	0.00522574546273624	0.942371665645375	1
ENSRNOT00000020210	0.130194172649236	1.31298630750724	0.00522408096884064	0.942380828233355	1
