"GeneID","ensembl_gene_id","ENTREZID","logFC","logCPM","LR","FDR"
"ENSRNOT00000114192","ENSRNOG00000027797","288174",-0.955917169763503,2.14777626818772,0.227555535044701,1
"ENSRNOT00000105850","ENSRNOG00000027797","288174",0.195854107108154,3.73811840888405,0.0142929471614721,1
"ENSRNOT00000029420","ENSRNOG00000027797","288174",-0.113252945283867,3.86501405917141,0.00834274125094581,1
"ENSRNOT00000098488","ENSRNOG00000027797","288174",7.12719796980172,0.175293690400005,7.99032266269094,0.143680489781323
"ENSRNOT00000028963","ENSRNOG00000027799","501061",-0.110306760889457,-0.0745300485007787,0.00509218419643176,1
"ENSRNOT00000039182","ENSRNOG00000027801","498415",-1.48111648088832,0.131541491881215,0.869278190095152,1
"ENSRNOT00000090152","ENSRNOG00000027833","310538",-0.0722385741979797,6.59995812564372,0.25102339821958,1
"ENSRNOT00000038543","ENSRNOG00000027833","310538",-0.849103126879901,2.26711450374311,0.111768715970086,1
"ENSRNOT00000104513","ENSRNOG00000027833","310538",0.810005798589155,2.44545361338441,0.102691107957298,1
"ENSRNOT00000030036","ENSRNOG00000027839","50646",1.08311268677944,1.43382086830841,0.193413310812804,1
"ENSRNOT00000030007","ENSRNOG00000027839","50646",0.130468520222745,6.03695952495037,0.660553103512655,1
"ENSRNOT00000113828","ENSRNOG00000027847","100363350",-0.104013453067243,6.59952659762532,0.242957352970208,1
"ENSRNOT00000029021","ENSRNOG00000027849","360620",0.345120157138439,4.21105421851485,0.959666501743559,0.980373246101334
"ENSRNOT00000112524","ENSRNOG00000027849","360620",0.248666134952686,0.724994986213217,0.00709264285414513,1
"ENSRNOT00000029769","ENSRNOG00000027857","378774",0.000726218722543818,1.63856745496915,2.71669417628573e-07,1
"ENSRNOT00000029769","ENSRNOG00000027857","497975",0.000726218722543818,1.63856745496915,2.71669417628573e-07,1
"ENSRNOT00000039481","ENSRNOG00000027857","378774",0.244039189249704,4.42381491148515,0.329891611873739,1
"ENSRNOT00000039481","ENSRNOG00000027857","497975",0.244039189249704,4.42381491148515,0.329891611873739,1
"ENSRNOT00000098827","ENSRNOG00000027857","378774",-6.78718732625905,-0.219572239821611,6.74398629727719,0.203688914407206
"ENSRNOT00000098827","ENSRNOG00000027857","497975",-6.78718732625905,-0.219572239821611,6.74398629727719,0.203688914407206
"ENSRNOT00000085728","ENSRNOG00000027860","360584",-0.752076739667457,3.67389061745519,0.448022035124865,1
"ENSRNOT00000042506","ENSRNOG00000027860","360584",-0.0543323430237006,6.40249656585313,0.0640922732493436,1
"ENSRNOT00000091873","ENSRNOG00000027864","25518",0.25865942063493,3.29741504516106,0.113977633199717,1
"ENSRNOT00000038275","ENSRNOG00000027864","25518",0.721379806217849,-1.00646740519936,0.0849401441242232,1
"ENSRNOT00000079015","ENSRNOG00000027864","25518",0.0958167299077309,8.82147242929436,0.69157967838518,1
"ENSRNOT00000042289","ENSRNOG00000027867","311826",-0.108981977139148,7.4317460443411,0.862852179665786,1
"ENSRNOT00000055542","ENSRNOG00000027869","140587",-4.52848199813366,-1.69803151617027,1.75372638763157,0.773285914644463
"ENSRNOT00000030425","ENSRNOG00000027871","303515",-0.596224537004544,3.23312110863659,1.57004513740141,0.814319412588122
"ENSRNOT00000112929","ENSRNOG00000027880","316014",-0.290671337780692,5.56865669133812,0.493604300778017,1
"ENSRNOT00000056130","ENSRNOG00000027880","316014",9.97873198920977,3.16731411027284,8.73843867026917,0.118125805222878
"ENSRNOT00000100001","ENSRNOG00000027880","316014",1.70491456744478,1.98043477811091,0.479548016192453,1
"ENSRNOT00000106111","ENSRNOG00000027888","288176",-0.0604159632226382,5.44824781154619,0.0643354258663305,1
"ENSRNOT00000102513","ENSRNOG00000027891","360583",-6.24774455971439,-1.27836789906631,3.90553838011877,0.414117616131897
"ENSRNOT00000030841","ENSRNOG00000027891","360583",-0.473003479037472,1.58400737643081,0.0772620015734446,1
"ENSRNOT00000096426","ENSRNOG00000027891","360583",0.865441183018372,2.29830899946312,2.36954393376062,0.641620964168266
"ENSRNOT00000038589","ENSRNOG00000027894","310621",-0.400437599853756,6.30991826243504,5.26217113686914,0.297558287592104
"ENSRNOT00000114973","ENSRNOG00000027894","310621",0.117391521800981,1.76685096812709,0.00184308054109295,1
"ENSRNOT00000030885","ENSRNOG00000027901","363661",-0.598364412434773,5.25092353314148,12.5088553267087,0.0342104825252717
"ENSRNOT00000104166","ENSRNOG00000027906","365023",-1.92763381703627,2.27960818424871,0.456468223837781,1
"ENSRNOT00000031389","ENSRNOG00000027906","365023",0.119833260522903,4.79851576633956,0.0084276166602919,1
"ENSRNOT00000113041","ENSRNOG00000027906","365023",-0.392617070842978,7.83236768772864,3.95120241161796,0.409083713451572
"ENSRNOT00000103866","ENSRNOG00000027906","365023",-0.171472723256617,5.57960726091526,0.33813214323831,1
"ENSRNOT00000030700","ENSRNOG00000027908","365763",-1.31217594427879,-0.716125273251391,0.52146674206708,1
"ENSRNOT00000031640","ENSRNOG00000027914","360549",1.54517313889107,3.12545614400537,1.61246070278845,0.804486994404089
"ENSRNOT00000102063","ENSRNOG00000027914","360549",-0.311571167682225,4.17065096371359,0.654070453510922,1
"ENSRNOT00000092358","ENSRNOG00000027914","360549",-0.422913377450484,5.3731013645606,1.9967687350861,0.718525785521478
"ENSRNOT00000031462","ENSRNOG00000027919","361504",0.676232370444618,4.15305651900528,3.99226514657684,0.404092106806552
"ENSRNOT00000108993","ENSRNOG00000027921","313566",0.113946725690779,1.21909351798944,0.00426265744569321,1
"ENSRNOT00000046906","ENSRNOG00000027921","313566",-0.30254389800501,5.40810449536867,2.02601200389766,0.712261741448516
"ENSRNOT00000010344","ENSRNOG00000027923","361924",-4.32155877557865,3.06901327749464,4.19659163420307,0.382568237342298
"ENSRNOT00000078148","ENSRNOG00000027923","361924",0.362177242187611,4.6946036690048,0.218515550103959,1
"ENSRNOT00000031730","ENSRNOG00000027935","499589",-1.27827854836106,-0.594762189026492,0.462217825231956,1
"ENSRNOT00000033359","ENSRNOG00000027938","498764",-0.623543938701167,5.05236672054571,6.36768921695414,0.226091661653641
"ENSRNOT00000031315","ENSRNOG00000027940","314614",-0.279673727778401,6.26541237826,3.14420814208093,0.503836886862309
"ENSRNOT00000032306","ENSRNOG00000027942","361503",-0.213831868808796,-1.2373091147585,0.0112676749051417,1
"ENSRNOT00000029825","ENSRNOG00000027944","361515",-0.573662609700958,1.43514103957178,0.660259926910095,1
"ENSRNOT00000102360","ENSRNOG00000027949","294395",0.231686992717916,7.13843113719922,2.66976515302228,0.58585094971375
"ENSRNOT00000030642","ENSRNOG00000027949","294395",0,-0.144351749318842,0,1
"ENSRNOT00000031623","ENSRNOG00000027955","499900",-0.531767313777567,3.3045162970557,1.61907606182304,0.802714196424516
"ENSRNOT00000039048","ENSRNOG00000027960","314304",0.462452645274816,1.81690645909547,0.380212735251593,1
"ENSRNOT00000092649","ENSRNOG00000027962","360855",-9.28605534557956,0.892337029069411,2.40882682859112,0.63509126486953
"ENSRNOT00000092336","ENSRNOG00000027962","360855",-0.0695905868052502,5.97924584946379,0.186654384074401,1
"ENSRNOT00000092397","ENSRNOG00000027962","360855",0.00448818336405265,3.75472773138183,7.90388447668988e-06,1
"ENSRNOT00000092269","ENSRNOG00000027962","360855",0,0.902493668037814,0,1
"ENSRNOT00000091208","ENSRNOG00000027988","311604",-7.43921058644319,1.28207921957897,3.54224384499095,0.451749274913083
"ENSRNOT00000032588","ENSRNOG00000027988","311604",-0.168910068352917,4.83423602918317,0.320144670886549,1
"ENSRNOT00000117675","ENSRNOG00000027988","311604",1.1216645745702,2.29143079399025,0.39335523657061,1
"ENSRNOT00000106250","ENSRNOG00000027988","311604",-0.249575330362921,6.31684220261336,3.57817722577865,0.447369110522981
"ENSRNOT00000006835","ENSRNOG00000027990","691657",0.168786426739594,2.70715561020688,0.0604659678579438,1
"ENSRNOT00000002215","ENSRNOG00000027992","171119",2.33914639939744,0.206045116856846,0.456739178572112,1
"ENSRNOT00000094934","ENSRNOG00000027992","171119",-8.96550710375385,0.81304410752826,6.78044301796662,0.202032359594399
"ENSRNOT00000109924","ENSRNOG00000027992","171119",-7.14937435483225,0.381910138872322,4.4937389893198,0.355712716125505
"ENSRNOT00000095365","ENSRNOG00000028014","288256",0.131484011208249,3.44645528431994,0.0140638774474517,1
"ENSRNOT00000112118","ENSRNOG00000028014","288256",-0.180103498135319,3.58174652363377,0.191486467688043,1
"ENSRNOT00000033745","ENSRNOG00000028014","288256",-1.03924747460095,3.47179533636822,1.51287810511469,0.828029577095759
"ENSRNOT00000038807","ENSRNOG00000028017","361732",-0.0774531170517322,7.65237567641719,0.187695412737471,1
"ENSRNOT00000118882","ENSRNOG00000028017","361732",0.0944668777932414,8.47855952579833,0.640536388257857,1
"ENSRNOT00000103126","ENSRNOG00000028017","361732",-0.372565252987944,5.63453107380799,0.508354733834135,1
"ENSRNOT00000118446","ENSRNOG00000028036","315879",-0.678741914563562,-0.665084895914185,0.12225053586844,1
"ENSRNOT00000034057","ENSRNOG00000028047","29470",-0.353532588193901,3.96352177121837,0.874977336294783,1
"ENSRNOT00000092632","ENSRNOG00000028062","360854",-5.41444581356153,-0.844781542916927,8.28203387870584,0.133950410234354
"ENSRNOT00000113991","ENSRNOG00000028062","360854",0.765278689593597,3.44730101794084,0.595171288485432,1
"ENSRNOT00000107757","ENSRNOG00000028062","360854",-0.22554366349052,5.45621987901627,0.620188154676669,1
"ENSRNOT00000064068","ENSRNOG00000028062","360854",0.413524226310966,5.74186766417163,4.21128971325418,0.381623062604358
"ENSRNOT00000079861","ENSRNOG00000028062","360854",0.0108360009184916,3.49148513890454,0.000481519641375883,1
"ENSRNOT00000119326","ENSRNOG00000028062","360854",0.762808127933182,1.71383558017539,0.0815357977158087,1
"ENSRNOT00000034570","ENSRNOG00000028063","362521",0.120737553120686,4.69345784313692,0.199272366134569,1
"ENSRNOT00000018953","ENSRNOG00000028064","500577",0.897776882783427,0.912646108203036,0.190798580706197,1
"ENSRNOT00000103267","ENSRNOG00000028064","500577",0.974719375700129,-1.06135124059856,0.134898254924407,1
"ENSRNOT00000095076","ENSRNOG00000028064","500577",0,0.221738374757384,0,1
"ENSRNOT00000087029","ENSRNOG00000028075","360479",0.471943632342185,0.403523774813905,0.0581957459542721,1
"ENSRNOT00000036954","ENSRNOG00000028075","360479",-0.14717749995828,0.731345781802121,0.00715221976139091,1
"ENSRNOT00000038888","ENSRNOG00000028083","100361631",0.2471271804049,3.40529686044411,0.301519952706968,1
"ENSRNOT00000036906","ENSRNOG00000028089","498251",0.621825136953114,0.931666991117512,0.142276832562452,1
"ENSRNOT00000100845","ENSRNOG00000028089","498251",-7.45028817924705,0.320615328691627,8.41625873034336,0.128553428303088
"ENSRNOT00000110862","ENSRNOG00000028090","304193",0.427909938530686,2.60856959400185,0.0389940474709558,1
"ENSRNOT00000066281","ENSRNOG00000028090","304193",-1.42703449883197,3.39298002211361,0.407381464106461,1
"ENSRNOT00000029608","ENSRNOG00000028092","296959",1.53055485389156,1.25265678753676,0.413348881890698,1
"ENSRNOT00000120200","ENSRNOG00000028092","296959",-1.42463531952044,0.125782497325186,0.201605539613638,1
"ENSRNOT00000085452","ENSRNOG00000028097","499587",1.01007750092365,-0.898807966988039,0.0670254131256431,1
"ENSRNOT00000036717","ENSRNOG00000028097","499587",-0.449705839849121,3.07539264158246,0.769072774795765,1
"ENSRNOT00000037564","ENSRNOG00000028100","288369",-0.374113037036366,2.26661191916768,0.330381131278997,1
"ENSRNOT00000110489","ENSRNOG00000028100","288369",0.155389601309661,0.155231663115554,0.00858144863455834,1
"ENSRNOT00000095285","ENSRNOG00000028100","288369",0.451481376281927,-1.94373824266814,0.0188815430474518,1
"ENSRNOT00000039836","ENSRNOG00000028103","287670",0.310934761918455,7.30422863739513,3.37781768456606,0.47133144354763
"ENSRNOT00000105025","ENSRNOG00000028103","287670",-0.62442963855631,2.6162040202298,0.150010823948364,1
"ENSRNOT00000039291","ENSRNOG00000028105","307492",0.0891070617119257,6.30106105538873,0.413857505612306,1
"ENSRNOT00000064667","ENSRNOG00000028113","293057",0.0388708276492351,3.93683308546958,0.0103440980276872,1
"ENSRNOT00000036799","ENSRNOG00000028129","362520",0.195587507310125,6.39222352538289,1.73373841076675,0.776886656757789
"ENSRNOT00000038176","ENSRNOG00000028137","291234",-0.222088303316857,8.35418541077785,2.85135818900906,0.554268145175789
"ENSRNOT00000067589","ENSRNOG00000028149","367289",7.45740908514048,-1.13943343187638,2.01079022478977,0.716050367611598
"ENSRNOT00000104321","ENSRNOG00000028149","367289",-1.5467018208674,2.06118478921182,5.89378818232069,0.255289625303951
"ENSRNOT00000059187","ENSRNOG00000028155","362746",-0.959770136825134,3.46188789386193,4.89052216654948,0.322441007440609
"ENSRNOT00000039296","ENSRNOG00000028156","25096",0.603150489272475,1.1897228303117,0.316722571858749,1
"ENSRNOT00000099857","ENSRNOG00000028161","360673",1.9791988528771,1.46193489975932,0.266538957557591,1
"ENSRNOT00000106724","ENSRNOG00000028161","360673",-0.407299801769883,4.29421258163383,0.611566261439162,1
"ENSRNOT00000038993","ENSRNOG00000028161","360673",-9.30728090252448,1.82004390913362,6.85637039340458,0.197893741708671
"ENSRNOT00000098173","ENSRNOG00000028161","360673",2.56986759215031,2.88499054959459,1.46275245669681,0.838602991121341
"ENSRNOT00000108870","ENSRNOG00000028166","288527",-0.320592462854658,1.335792148392,0.0797720638704682,1
"ENSRNOT00000036606","ENSRNOG00000028166","288527",-0.416214805086162,4.56479381881856,1.61924660612005,0.802714196424516
"ENSRNOT00000115868","ENSRNOG00000028166","288527",1.40853166040702,0.700350171758124,0.414229152612673,1
"ENSRNOT00000025011","ENSRNOG00000028168","307102",0.242479230466591,1.81721189776032,0.0585616883310198,1
"ENSRNOT00000031614","ENSRNOG00000028176","688581",-0.0991126854109104,3.94049513075485,0.0806766910685282,1
"ENSRNOT00000030559","ENSRNOG00000028185","500420",-0.129929352985885,3.77910997473019,0.0887594105808418,1
"ENSRNOT00000098696","ENSRNOG00000028196","296200",-0.424568266476252,3.50630538552973,0.963572540975814,0.97981405734646
"ENSRNOT00000038865","ENSRNOG00000028196","296200",0.722570370906898,2.44679355168092,0.272635749825518,1
"ENSRNOT00000030583","ENSRNOG00000028198","58838",0.194498408388246,6.63341407899669,1.32733948457305,0.878164589932493
"ENSRNOT00000110926","ENSRNOG00000028206","288664",-0.0729523050546255,3.61013642081122,0.0212404631396321,1
"ENSRNOT00000098471","ENSRNOG00000028206","288664",1.72961736056279,2.72178376437086,0.924409902394082,0.98881892214778
"ENSRNOT00000102813","ENSRNOG00000028206","288664",-1.68056454979435,0.188195815462898,0.248247023007364,1
"ENSRNOT00000030600","ENSRNOG00000028206","288664",-9.02576972139705,1.13342571795351,9.57212628686011,0.0908613055659957
"ENSRNOT00000108435","ENSRNOG00000028206","288664",2.88635883226356,0.172784714041301,0.85990782003258,1
"ENSRNOT00000101878","ENSRNOG00000028208","497916",-0.724835646931452,4.0781104676667,0.631648493243333,1
"ENSRNOT00000023838","ENSRNOG00000028208","497916",9.98213016700213,2.78141297023682,11.0093828926227,0.0579956845363616
"ENSRNOT00000037829","ENSRNOG00000028211","288526",-0.124107254044695,6.84288668115626,0.578153303915833,1
"ENSRNOT00000030750","ENSRNOG00000028215","311182",-0.358783320039909,5.21359564968166,4.12943052367023,0.390176238519362
"ENSRNOT00000112842","ENSRNOG00000028215","311182",0.0994040491266358,1.69693527613567,0.00205137721958337,1
"ENSRNOT00000032566","ENSRNOG00000028216","304000",6.81414723292747,-1.28194266998005,7.4268370150045,0.168923334091418
"ENSRNOT00000108938","ENSRNOG00000028219","312200",0,-0.377728677846766,0,1
"ENSRNOT00000032772","ENSRNOG00000028219","312200",0.735273502932936,0.00728093441412916,0.0376588241980915,1
"ENSRNOT00000091255","ENSRNOG00000028219","312200",-1.13801825967439,4.67591432626069,1.30483475594994,0.884107668534071
"ENSRNOT00000116575","ENSRNOG00000028219","312200",10.9067522161725,2.76059310633871,19.4936285859247,0.00243309339136289
"ENSRNOT00000120189","ENSRNOG00000028225","295531",-1.05649246729983,-0.185484543819734,0.0519458892293088,1
"ENSRNOT00000030341","ENSRNOG00000028225","295531",-0.113448047042412,1.55311508949635,0.00353224074400416,1
"ENSRNOT00000103906","ENSRNOG00000028225","295531",1.753580190226,-0.897618197600894,0.312357404468147,1
"ENSRNOT00000016581","ENSRNOG00000028227","306254",-0.840997557839082,0.931212467450369,0.0663428028586992,1
"ENSRNOT00000104141","ENSRNOG00000028227","306254",-0.244265786571121,5.3506142915998,0.496614703036762,1
"ENSRNOT00000096494","ENSRNOG00000028227","306254",1.02995447502012,3.29588789164827,1.08610553190366,0.94307677622288
"ENSRNOT00000094186","ENSRNOG00000028227","306254",-0.193188156122477,5.51483399217649,0.495759658292513,1
"ENSRNOT00000109995","ENSRNOG00000028227","306254",0.314959893504282,2.14145803259206,0.152278268998135,1
"ENSRNOT00000031768","ENSRNOG00000028235","297402",-0.133475972247954,-1.66269239015085,0.00290597856905173,1
"ENSRNOT00000113582","ENSRNOG00000028236","289084",-1.33853437301381,-1.52625046845717,0.0824244164557992,1
"ENSRNOT00000059807","ENSRNOG00000028236","289084",-0.0681881702130685,5.09809175894385,0.0874503819964261,1
"ENSRNOT00000119421","ENSRNOG00000028238","498066",1.12002528236013,-0.0650306733522603,0.321233514749125,1
"ENSRNOT00000064981","ENSRNOG00000028238","498066",7.17917310183042,-1.29441967694572,4.29881562457903,0.374505214132413
"ENSRNOT00000038623","ENSRNOG00000028243","690315",-1.75031338493714,1.36346641192721,0.547539851456559,1
"ENSRNOT00000116934","ENSRNOG00000028243","690315",0.210521799770816,0.619247625608838,0.0350339209783446,1
"ENSRNOT00000086463","ENSRNOG00000028243","690315",-0.344313726773912,1.1724303604982,0.0315157475569201,1
"ENSRNOT00000025641","ENSRNOG00000028247","361699",-0.204572160878262,5.73103576754143,1.47115967449643,0.836513775495783
"ENSRNOT00000029533","ENSRNOG00000028250","498232",0.92456746762076,-1.04475704842778,0.168107529516714,1
"ENSRNOT00000067479","ENSRNOG00000028254","499755",-0.119870390448389,3.063874083351,0.070783067650952,1
