"GeneID","ensembl_gene_id","ENTREZID","logFC","logCPM","LR","FDR"
"ENSRNOT00000097156","ENSRNOG00000049771","25260",1.23761927882338,1.05591553683082,0.29171734913507,1
"ENSRNOT00000001669","ENSRNOG00000049771","25260",-0.00634016238296182,3.77754270456363,0.000198920294719684,1
"ENSRNOT00000100949","ENSRNOG00000049772","499391",-2.23920635962823,2.04871474971559,1.52332926609866,0.814183980886498
"ENSRNOT00000102935","ENSRNOG00000049772","499391",0.68753562538044,2.74991055486204,0.552350737600356,1
"ENSRNOT00000094260","ENSRNOG00000049780","683667",0.841768255406846,5.65794642970966,19.1818815851518,0.00121527803323799
"ENSRNOT00000073790","ENSRNOG00000049780","683667",0.635170154383629,1.72392350182929,0.176217135944022,1
"ENSRNOT00000109314","ENSRNOG00000049780","683667",0.661144200359382,5.06345963357357,5.72405843814099,0.227943858480619
"ENSRNOT00000096644","ENSRNOG00000049780","683667",6.25214549890514,-1.56236971449956,3.54598299886153,0.440542628040499
"ENSRNOT00000077243","ENSRNOG00000049782","652957",-1.8362589120593,2.25650334819289,4.77041907778074,0.301942129631677
"ENSRNOT00000106970","ENSRNOG00000049782","652957",0.152304655967575,5.72809885643972,0.511137123922449,1
"ENSRNOT00000073989","ENSRNOG00000049783","102554884",0.0288243618981861,6.26667022217219,0.0385422665947512,1
"ENSRNOT00000071827","ENSRNOG00000049784","64028",0.310525125765545,6.57499655766151,7.92199567438684,0.110985806891166
"ENSRNOT00000103002","ENSRNOG00000049785","501281",-1.94386835820487,0.626327375969957,0.295436268524377,1
"ENSRNOT00000072911","ENSRNOG00000049785","501281",-0.119353372893064,5.51905935911219,0.0829554569113284,1
"ENSRNOT00000071228","ENSRNOG00000049785","501281",0.189598228628295,6.43361425457593,0.509481568736682,1
"ENSRNOT00000113797","ENSRNOG00000049785","501281",8.1706705568261,1.18554564907015,8.9845664323942,0.0764917377283689
"ENSRNOT00000110265","ENSRNOG00000049785","501281",-0.718611665742304,1.52047686979483,0.094480257394487,1
"ENSRNOT00000072009","ENSRNOG00000049785","501281",-0.585029675226113,1.62706062597235,0.0746678456916996,1
"ENSRNOT00000117671","ENSRNOG00000049785","501281",-0.173210282566512,3.91386567752127,0.127404109305077,1
"ENSRNOT00000075026","ENSRNOG00000049792","114516",0.463939696515892,0.142693650062876,0.130946376479649,1
"ENSRNOT00000073939","ENSRNOG00000049801",NA,-0.129828065748866,0.338795431746052,0.0173158816151933,1
"ENSRNOT00000071944","ENSRNOG00000049819","502525",0.789689671256632,1.20661912348285,0.767956686549603,1
"ENSRNOT00000118548","ENSRNOG00000049819","502525",0.177471618535041,1.57704793408145,0.0247020533598068,1
"ENSRNOT00000118294","ENSRNOG00000049819","502525",0.862500083053107,4.05024944483525,4.82799769764513,0.297043054297594
"ENSRNOT00000109197","ENSRNOG00000049819","502525",0.520697911551861,2.30107197089393,0.648888749539504,1
"ENSRNOT00000104976","ENSRNOG00000049819","502525",0.823601324564877,-0.687559652915643,0.162921057494643,1
"ENSRNOT00000075656","ENSRNOG00000049828","171499",-0.612622568667398,5.91399191461043,12.591533301367,0.0192664350258883
"ENSRNOT00000071973","ENSRNOG00000049849","679168",-0.269906163363398,3.92523475067371,0.473314983832999,1
"ENSRNOT00000074676","ENSRNOG00000049853","100912526",-1.72514863439043,-1.07088285791449,0.878179343507293,0.980923890584352
"ENSRNOT00000074514","ENSRNOG00000049856","100361660",-0.0838697702166285,2.24715274457937,0.00188377082347557,1
"ENSRNOT00000115302","ENSRNOG00000049856","100361660",0.0770433300015061,0.673211160132639,0.000716899724370279,1
"ENSRNOT00000108199","ENSRNOG00000049862","688272",-0.805766753576151,4.46677490722598,3.41145163801122,0.458675231032898
"ENSRNOT00000075293","ENSRNOG00000049862","688272",-1.14245425617549,2.89202581357226,0.500726757700455,1
"ENSRNOT00000103807","ENSRNOG00000049862","688272",-0.504918112341376,1.68654896858328,0.195667836591682,1
"ENSRNOT00000072230","ENSRNOG00000049862","688272",-0.134520178058,2.08192950682605,0.00394018538340646,1
"ENSRNOT00000073986","ENSRNOG00000049866","100909600",-0.273652228431869,1.2999756583331,0.0888868959291731,1
"ENSRNOT00000109252","ENSRNOG00000049873","367304",-0.434362506198911,-0.447444785173764,0.0380734404276168,1
"ENSRNOT00000072160","ENSRNOG00000049873","367304",0.351418199837749,3.80790766978259,1.07745184410106,0.935161455176221
"ENSRNOT00000110411","ENSRNOG00000049873","367304",-0.0339790251739217,1.33722589818722,0.00112972295807978,1
"ENSRNOT00000095989","ENSRNOG00000049876","25725",0.0783500246571281,8.20368008432785,0.439688519862305,1
"ENSRNOT00000071153","ENSRNOG00000049876","25725",0.174498924260948,6.08931502813254,0.0343442090810022,1
"ENSRNOT00000094613","ENSRNOG00000049876","25725",0.0190030781739207,7.31512486286317,0.0087681411364553,1
"ENSRNOT00000119272","ENSRNOG00000049876","25725",-0.0676091007775151,5.53345852000025,0.0720774371928474,1
"ENSRNOT00000072916","ENSRNOG00000049880","501201",-0.682201217445207,1.55752216134278,0.991212549274219,0.957793263611259
"ENSRNOT00000093387","ENSRNOG00000049908","100359832",-0.578464773950918,3.43060516176008,0.36863686272352,1
"ENSRNOT00000093160","ENSRNOG00000049908","100359832",0.477795894272366,3.82592455034277,0.160892766037112,1
"ENSRNOT00000114595","ENSRNOG00000049911","29224",2.65384475181921,2.85846041305266,3.69474748890445,0.418625811366249
"ENSRNOT00000114595","ENSRNOG00000049911","102556347",2.65384475181921,2.85846041305266,3.69474748890445,0.418625811366249
"ENSRNOT00000114595","ENSRNOG00000049911","120093083",2.65384475181921,2.85846041305266,3.69474748890445,0.418625811366249
"ENSRNOT00000075985","ENSRNOG00000049911","29224",-0.600476052630565,3.57594397185424,1.02815332239687,0.949176850931492
"ENSRNOT00000075985","ENSRNOG00000049911","102556347",-0.600476052630565,3.57594397185424,1.02815332239687,0.949176850931492
"ENSRNOT00000075985","ENSRNOG00000049911","120093083",-0.600476052630565,3.57594397185424,1.02815332239687,0.949176850931492
"ENSRNOT00000096883","ENSRNOG00000049911","29224",0.251987583130179,5.78393981762221,1.65038352293239,0.785228342184185
"ENSRNOT00000096883","ENSRNOG00000049911","102556347",0.251987583130179,5.78393981762221,1.65038352293239,0.785228342184185
"ENSRNOT00000096883","ENSRNOG00000049911","120093083",0.251987583130179,5.78393981762221,1.65038352293239,0.785228342184185
"ENSRNOT00000042283","ENSRNOG00000049911","29224",0.100105789095183,0.702940610912527,0.00184967564712224,1
"ENSRNOT00000042283","ENSRNOG00000049911","102556347",0.100105789095183,0.702940610912527,0.00184967564712224,1
"ENSRNOT00000042283","ENSRNOG00000049911","120093083",0.100105789095183,0.702940610912527,0.00184967564712224,1
"ENSRNOT00000071913","ENSRNOG00000049912",NA,0.816823413086933,1.66846305735846,0.673129600370924,1
"ENSRNOT00000073834","ENSRNOG00000049920","29669",0.430811925597018,7.31434756422747,11.2759945809441,0.0324620058454896
"ENSRNOT00000072337","ENSRNOG00000049922",NA,1.56576021551678,-0.109627628443345,0.940187778176243,0.970833803980021
"ENSRNOT00000072494","ENSRNOG00000049931","288913",0.048221278528577,4.03819768339021,0.0180538395944758,1
"ENSRNOT00000001589","ENSRNOG00000049937","83578",0.989267940927752,5.23089861593124,20.5383781317792,0.000689068741220834
"ENSRNOT00000073370","ENSRNOG00000049942","498579",0.41697420323575,0.330437581781883,0.0597610910399524,1
"ENSRNOT00000071930","ENSRNOG00000049943","686611",-0.460480682819001,5.38608948123178,5.13082256875978,0.271274352352794
"ENSRNOT00000054869","ENSRNOG00000049944","309111",-1.13947595115569,1.62009753183408,0.176893061371528,1
"ENSRNOT00000086238","ENSRNOG00000049944","309111",0.410239262718131,5.70131232307021,1.84291690470424,0.742407670170555
"ENSRNOT00000112082","ENSRNOG00000049944","309111",-0.352043233814273,3.58452608351617,0.61397688825538,1
"ENSRNOT00000077776","ENSRNOG00000049944","309111",0.074286855939325,1.39677542125213,0.000505351264347809,1
"ENSRNOT00000072565","ENSRNOG00000049949","361129",0.517383982265915,7.83952285982324,18.7454001819958,0.00145597430726706
"ENSRNOT00000075365","ENSRNOG00000049951","309158",0.295467532275841,5.91422434643484,3.05389165925379,0.511772150956406
"ENSRNOT00000115916","ENSRNOG00000049952","687713",-0.345822460063388,4.6508192513198,0.180653393588194,1
"ENSRNOT00000111031","ENSRNOG00000049952","687713",1.73925265891523,0.259776412988067,0.593428904575052,1
"ENSRNOT00000072696","ENSRNOG00000049952","687713",7.539570760417,1.76764789884658,2.98791082379986,0.523415113518337
"ENSRNOT00000074336","ENSRNOG00000049959","298591",-0.0636531908362642,2.18442532100016,0.0119402416384347,1
"ENSRNOT00000073303","ENSRNOG00000049982","297570",-0.827227331519702,5.20837472686111,10.2105912937148,0.0482301289920822
"ENSRNOT00000074767","ENSRNOG00000049983","316507",0.49007383202286,-1.48904045241085,0.0399291090778071,1
"ENSRNOT00000106114","ENSRNOG00000049983","316507",-0.672261176602784,1.50728892350691,0.178433304114293,1
"ENSRNOT00000073661","ENSRNOG00000049985","171407",0.101792291997423,2.28683598154018,0.00296068769301883,1
"ENSRNOT00000102872","ENSRNOG00000049985","171407",0.58899754600314,2.5002076803947,0.0378988412255232,1
"ENSRNOT00000119255","ENSRNOG00000049985","171407",0.0734671563917143,2.80812727327426,0.000931767430476071,1
"ENSRNOT00000109064","ENSRNOG00000049985","171407",10.4230326627252,2.43338716990791,5.01639861675591,0.28083140794025
"ENSRNOT00000101596","ENSRNOG00000049985","171407",-1.5724511822972,5.36369154203688,1.72163231014834,0.769930537148568
"ENSRNOT00000102627","ENSRNOG00000049985","171407",9.62446500161123,2.66727986070197,3.72222219021898,0.415120286890964
"ENSRNOT00000112205","ENSRNOG00000049985","171407",-0.340892891015227,3.16705933001144,0.014309411106769,1
"ENSRNOT00000116397","ENSRNOG00000049985","171407",-0.55878790968063,4.67530092880024,0.734010048619183,1
"ENSRNOT00000113570","ENSRNOG00000049988","688133",-1.44264947202651,1.58979007600918,0.101363848702563,1
"ENSRNOT00000109861","ENSRNOG00000049988","688133",-0.539266572922843,3.71865636553414,0.233544749463626,1
"ENSRNOT00000072783","ENSRNOG00000049988","688133",7.70973671785734,0.38616619930323,7.42141854985647,0.132931598675581
"ENSRNOT00000114021","ENSRNOG00000049988","688133",0.216389060141402,1.15336903810272,0.0548128881423189,1
"ENSRNOT00000110968","ENSRNOG00000049989","500623",-0.1949208353856,2.30011048149677,0.0298848144276533,1
"ENSRNOT00000073547","ENSRNOG00000049994","310968",0.385955729409767,0.498848274779594,0.0557296933382716,1
"ENSRNOT00000113466","ENSRNOG00000049994","310968",0.0142776829677819,0.88183210991972,5.99855588419018e-05,1
"ENSRNOT00000075236","ENSRNOG00000050015",NA,1.18647030362744,2.02862053086568,1.90161112607307,0.730079032632984
"ENSRNOT00000073026","ENSRNOG00000050016","246299",0.100585347249135,6.11335867257903,0.519942747526989,1
"ENSRNOT00000072135","ENSRNOG00000050024","361734",1.02664706442435,-0.106349388080075,0.657222379530623,1
"ENSRNOT00000075189","ENSRNOG00000050032","100363433",-0.856434763799139,-1.00242881395226,0.131730084952249,1
"ENSRNOT00000044037","ENSRNOG00000050034",NA,0.904129829864573,-0.886342360524269,0.34559960132756,1
"ENSRNOT00000116522","ENSRNOG00000050044","85237",0.393764527433545,5.5547516804137,2.3105073035354,0.644024376313286
"ENSRNOT00000103963","ENSRNOG00000050044","85237",0.00811476157519056,6.28272173725247,0.00277081644676258,1
"ENSRNOT00000074415","ENSRNOG00000050044","85237",-0.257853946389302,6.93179533398865,3.85509268472497,0.39696734268039
"ENSRNOT00000073157","ENSRNOG00000050051","684441",0.400261520194298,3.45795791812513,0.425355616020202,1
"ENSRNOT00000096972","ENSRNOG00000050051","684441",0.486934178179332,2.01837292222567,0.135004640617389,1
"ENSRNOT00000118930","ENSRNOG00000050052","304330",1.14884761145547,2.42258382889896,0.529636445334361,1
"ENSRNOT00000072509","ENSRNOG00000050052","304330",0.264266686520378,4.46884494035935,0.914633313156879,0.97391040707266
"ENSRNOT00000079700","ENSRNOG00000050057","302973",-0.0983642714767173,7.24681442606948,0.605693694232095,1
"ENSRNOT00000072789","ENSRNOG00000050057","302973",0.653722566543847,0.340089487095752,0.21710269408986,1
"ENSRNOT00000106691","ENSRNOG00000050057","302973",0.784783208094863,0.880693166428202,0.0480158582894656,1
"ENSRNOT00000074978","ENSRNOG00000050067","100364509",-0.931269123653709,-0.396082492379815,0.140419581611138,1
"ENSRNOT00000100302","ENSRNOG00000050067","100364509",-0.0150558215719381,1.53842416173652,0.000139554173077983,1
"ENSRNOT00000117126","ENSRNOG00000050067","100364509",1.16229198967693,1.25355799912245,0.457995537818071,1
"ENSRNOT00000067181","ENSRNOG00000050072","100137086",-0.318462489836917,2.65362635068423,0.399940340000877,1
"ENSRNOT00000073001","ENSRNOG00000050075",NA,0.222181936678585,4.00030931938912,0.235121873911343,1
"ENSRNOT00000072416","ENSRNOG00000050087","686999",0.270655920908937,3.35366383184068,0.476898839419954,1
"ENSRNOT00000075653","ENSRNOG00000050090","613226",-0.536982792367723,7.85353351941949,26.8114439910647,4.13145953416355e-05
"ENSRNOT00000071986","ENSRNOG00000050091","301957",0.235251705164158,2.03257818092789,0.118286475100469,1
"ENSRNOT00000072819","ENSRNOG00000050104","308493",0.0784163533779928,5.99986029462324,0.187897603220897,1
"ENSRNOT00000028247","ENSRNOG00000050104","308493",5.5630237187645,-1.77382878981057,1.55589679316273,0.805823334590431
"ENSRNOT00000108589","ENSRNOG00000050106","682908",0.604241915166755,0.76336044540787,0.0579830348640478,1
"ENSRNOT00000085482","ENSRNOG00000050106","682908",0.54189394445734,5.1787060940748,6.37206457217658,0.186525356846668
"ENSRNOT00000117781","ENSRNOG00000050106","682908",-1.05694106956185,1.64872972077438,0.147381304440586,1
"ENSRNOT00000075127","ENSRNOG00000050106","682908",0.733250977745721,2.89011051982294,0.160248455437099,1
"ENSRNOT00000101321","ENSRNOG00000050106","682908",0.220258867916643,2.40343563677055,0.0343959267322482,1
"ENSRNOT00000108886","ENSRNOG00000050111","684439",0.55682180521303,3.79410789976166,1.77057865712619,0.758121383224806
"ENSRNOT00000070979","ENSRNOG00000050111","684439",0.121145672295991,0.518572752874352,0.00418364845494423,1
"ENSRNOT00000110166","ENSRNOG00000050169","688786",1.65496937217033,0.986073664982683,1.17794362501805,0.904565586947423
"ENSRNOT00000107172","ENSRNOG00000050169","688786",1.24157560548276,1.91466054955605,1.20983484617576,0.896732894969381
"ENSRNOT00000071928","ENSRNOG00000050169","688786",0.407112168002256,4.94094285925407,2.20663121893215,0.665701712578713
"ENSRNOT00000075165","ENSRNOG00000050180","684755",-0.144618320594159,5.15041673807184,0.546721894060305,1
"ENSRNOT00000114398","ENSRNOG00000050197","286906",-0.193975494433054,7.27130158906692,1.11317000244752,0.922675940959844
"ENSRNOT00000074829","ENSRNOG00000050197","286906",0.108670124482153,6.32573014051098,0.130955461343053,1
"ENSRNOT00000099273","ENSRNOG00000050197","286906",-0.224647570746738,6.14956868439545,0.990315018577418,0.957820204014615
"ENSRNOT00000070930","ENSRNOG00000050200","682469",-8.86432032449782,2.1586935300769,2.23375518615509,0.659564650790034
"ENSRNOT00000110221","ENSRNOG00000050200","682469",-0.0577158465922473,6.47229407101387,0.0875995706597905,1
"ENSRNOT00000111068","ENSRNOG00000050200","682469",9.9497446802293,2.08613983754474,6.37600014409729,0.186334260425524
"ENSRNOT00000072241","ENSRNOG00000050204","687739",0.645126210974452,2.28807594530098,0.844553278364588,0.988237103550097
"ENSRNOT00000073809","ENSRNOG00000050205","688283",1.15090598279711,0.685903045857192,1.01996097954981,0.951148472639482
"ENSRNOT00000092386","ENSRNOG00000050206","171093",-0.361256427845278,7.85311203934435,4.6829379923242,0.308845813646597
"ENSRNOT00000071741","ENSRNOG00000050206","171093",-0.391341347880572,5.24722730082953,2.64182691954058,0.58408941901529
"ENSRNOT00000092357","ENSRNOG00000050206","171093",-0.573094277943107,7.12297149852832,3.18975002578953,0.49206150902784
"ENSRNOT00000071484","ENSRNOG00000050206","171093",2.40817012199053,2.3506393790846,1.05434041796295,0.943144467720886
"ENSRNOT00000075078","ENSRNOG00000050206","171093",-0.369651701885912,-0.357753762226167,0.0168704252498131,1
"ENSRNOT00000113499","ENSRNOG00000050214","306586",0.321637609401142,3.18342577136127,0.404532840292118,1
"ENSRNOT00000071981","ENSRNOG00000050215","682408",1.06509334409506,1.42458408507323,0.930406700933156,0.971470915011857
"ENSRNOT00000092654","ENSRNOG00000050220","60391",7.72167967902698,-0.467768164659722,3.29323993682954,0.476547267158282
"ENSRNOT00000071402","ENSRNOG00000050220","60391",1.33337561734995,1.38242344697077,0.141470655501223,1
"ENSRNOT00000095577","ENSRNOG00000050220","60391",0.422611389068999,4.13388552291106,0.0417883145233979,1
"ENSRNOT00000092255","ENSRNOG00000050220","60391",-0.407278342997444,-0.0969608030186234,0.0500118877757902,1
"ENSRNOT00000098756","ENSRNOG00000050220","60391",2.78548326950983,-1.3737951719107,1.15098344747256,0.911073498910133
"ENSRNOT00000105104","ENSRNOG00000050220","60391",8.97001604924465,2.39778366459892,5.14943171331257,0.269814450549718
"ENSRNOT00000075598","ENSRNOG00000050224","687696",0.300173429772791,4.87074750646839,0.98052020455534,0.960670109674993
"ENSRNOT00000099436","ENSRNOG00000050224","687696",1.25411181897547,2.65138621647788,1.82155856994594,0.747167546551153
"ENSRNOT00000115460","ENSRNOG00000050224","687696",-0.544318049017937,4.5746139794955,2.77848505715995,0.559480104978807
"ENSRNOT00000075400","ENSRNOG00000050231","114120",0.200172937074476,3.28506651800851,0.127907540241988,1
"ENSRNOT00000109450","ENSRNOG00000050231","114120",0.260281094232181,6.78927047087885,3.56317661859045,0.438434552407051
"ENSRNOT00000074049","ENSRNOG00000050233","406196",0.00521390711277139,3.08760758869945,2.28024821993245e-05,1
"ENSRNOT00000084918","ENSRNOG00000050233","406196",0.188938505132576,5.63082944141861,0.548148976212616,1
"ENSRNOT00000074217","ENSRNOG00000050258","25193",-0.785911995654277,5.66097218585635,16.178391446196,0.00449820845755345
