"GeneID","ensembl_gene_id","ENTREZID","logFC","logCPM","LR","FDR"
"ENSRNOT00000086308","ENSRNOG00000055721","315911",0.441339164789664,2.48658984335212,0.29125523541957,1
"ENSRNOT00000095886","ENSRNOG00000055751","288016",-0.92614543774293,-1.08006994256981,0.156974514426484,1
"ENSRNOT00000107086","ENSRNOG00000055756","293852",-7.00694136113898,-0.997352206591421,4.74211878541542,0.403334761560617
"ENSRNOT00000091792","ENSRNOG00000055756","293852",0.51351959404515,6.05806669473414,5.91569239213847,0.310458464418827
"ENSRNOT00000100090","ENSRNOG00000055756","293852",6.96649793690427,0.0641863071758464,3.53907374923523,0.539230614759972
"ENSRNOT00000099703","ENSRNOG00000055756","293852",-0.331774556874156,5.16200877056732,2.12317339770792,0.754113368829903
"ENSRNOT00000079847","ENSRNOG00000055761","308434",0.611725060756722,4.81693294455015,3.95851775730021,0.489519824139789
"ENSRNOT00000096464","ENSRNOG00000055761","308434",-0.372810821410792,4.70827137157004,1.58925717363488,0.845066712346499
"ENSRNOT00000109238","ENSRNOG00000055761","308434",0,0.749800964131238,0,1
"ENSRNOT00000116503","ENSRNOG00000055761","308434",0.347221434330372,3.6953573376694,0.148386703081115,1
"ENSRNOT00000099936","ENSRNOG00000055769","296256",0.478061873001479,0.189357125383269,0.0239585893481244,1
"ENSRNOT00000088851","ENSRNOG00000055769","296256",-0.707633800282553,0.0135319967044869,0.0872436492626871,1
"ENSRNOT00000083272","ENSRNOG00000055777","58927",0.246853982237399,8.46019559952333,2.0530533238489,0.7659831212184
"ENSRNOT00000083272","ENSRNOG00000055777","100359616",0.246853982237399,8.46019559952333,2.0530533238489,0.7659831212184
"ENSRNOT00000083272","ENSRNOG00000055777","100361079",0.246853982237399,8.46019559952333,2.0530533238489,0.7659831212184
"ENSRNOT00000090186","ENSRNOG00000055779","85425",-0.0282525613527125,5.1180962072352,0.011424890433819,1
"ENSRNOT00000085738","ENSRNOG00000055779","85425",-4.67131222284705,1.06253776199292,1.62058274466487,0.840232937420744
"ENSRNOT00000089938","ENSRNOG00000055779","85425",0.429527659775921,3.86252901053239,0.259600965784045,1
"ENSRNOT00000087063","ENSRNOG00000055790","365844",-0.731787034834198,-0.857483937164361,0.16885071806291,1
"ENSRNOT00000078914","ENSRNOG00000055846",NA,-0.708660902207128,5.04963408500917,7.34593057821719,0.222130771236723
"ENSRNOT00000081620","ENSRNOG00000055858","498982",-0.270709925364061,1.45382324908334,0.0248401796732551,1
"ENSRNOT00000091376","ENSRNOG00000055858","498982",-0.552954934660579,2.17172468214307,0.126819612420881,1
"ENSRNOT00000116926","ENSRNOG00000055860","500282",-0.888924272553619,2.57261657463099,0.450060970524387,1
"ENSRNOT00000080663","ENSRNOG00000055860","500282",0.0108020234762531,6.27394910819256,0.00449354678955771,1
"ENSRNOT00000100067","ENSRNOG00000055860","500282",-0.292793599123779,4.89584708380911,1.2776653466565,0.91336955106697
"ENSRNOT00000082845","ENSRNOG00000055886",NA,5.26492371489799,-2.0991136315539,1.62314235532851,0.839793974389925
"ENSRNOT00000087697","ENSRNOG00000055915","313594",-0.404380082517191,5.40285623699566,1.16728492902315,0.939509652557126
"ENSRNOT00000104567","ENSRNOG00000055915","313594",0,1.19991506063375,0,1
"ENSRNOT00000118733","ENSRNOG00000055915","313594",11.4590560663648,3.40167106006384,8.73763382773045,0.159662743225644
"ENSRNOT00000111477","ENSRNOG00000055915","313594",-0.998716020595834,5.34745454000899,0.337996399857772,1
"ENSRNOT00000077363","ENSRNOG00000055917","291171",0.0643565633218431,6.66583878235757,0.175503337867795,1
"ENSRNOT00000097731","ENSRNOG00000055917","291171",-0.691017926143301,2.41727423733738,0.415790207639361,1
"ENSRNOT00000104588","ENSRNOG00000055925","315158",11.5966087039266,4.43985647789323,15.4610167562751,0.0192702941742926
"ENSRNOT00000085707","ENSRNOG00000055925","315158",-0.150361302788568,7.63202447980355,0.964794748033555,0.985386415890831
"ENSRNOT00000081318","ENSRNOG00000055933","313018",-0.075691355010608,3.70510538363462,0.0393892756106924,1
"ENSRNOT00000097339","ENSRNOG00000055936","688990",-0.139270646233742,2.6035164605034,0.00645667686056584,1
"ENSRNOT00000080602","ENSRNOG00000055936","688990",1.87232877275603,0.571580348393531,0.683286292981485,1
"ENSRNOT00000092013","ENSRNOG00000055939","102555659",0.224446966403063,7.8879047537371,3.2003548194911,0.58425025399475
"ENSRNOT00000118404","ENSRNOG00000055939","102555659",1.77492927435857,3.28015323167136,1.73098000947337,0.81793131172566
"ENSRNOT00000098825","ENSRNOG00000055962","25181",-0.665213334584011,0.440899084603048,0.128077943240154,1
"ENSRNOT00000082011","ENSRNOG00000055972",NA,-0.0795833030085726,1.91563436325223,0.00745061953168147,1
"ENSRNOT00000091941","ENSRNOG00000055984","65138",0.192669372385801,7.1986499440047,2.16276650279811,0.747888270720207
"ENSRNOT00000086720","ENSRNOG00000056009","312502",0.944607881726786,2.57109426907883,1.18960954840884,0.932349153795585
"ENSRNOT00000091374","ENSRNOG00000056009","312502",-0.224644318798082,3.87931883738863,0.486679885416407,1
"ENSRNOT00000109586","ENSRNOG00000056011","314140",-1.1555345899313,1.89579831928703,1.61606917685434,0.840263654532718
"ENSRNOT00000096140","ENSRNOG00000056011","314140",-0.217913802722509,3.94382259055631,0.288373590412885,1
"ENSRNOT00000083110","ENSRNOG00000056011","314140",-6.96515535355081,-0.448462387880064,1.90378374350056,0.792291391549662
"ENSRNOT00000088430","ENSRNOG00000056012","299142",-0.756831312193646,2.54205679599472,1.5761521618359,0.848642195611545
"ENSRNOT00000084192","ENSRNOG00000056017",NA,-0.693647763370814,2.80512171440058,1.8690843436754,0.797987339439285
"ENSRNOT00000102436","ENSRNOG00000056024","300811",-0.816763933479144,2.28328436839585,0.492626226212689,1
"ENSRNOT00000087382","ENSRNOG00000056024","300811",5.43211469819429,-0.458571485042203,2.79414757309999,0.640419185017061
"ENSRNOT00000081072","ENSRNOG00000056024","300811",2.03961665703991,1.28982128628156,0.727108828313636,1
"ENSRNOT00000081213","ENSRNOG00000056036","103691005",0.293502573599888,2.42807495282389,0.382661184518766,1
"ENSRNOT00000100324","ENSRNOG00000056038","309169",-2.15881842523265,-1.00337089879437,0.339377585773711,1
"ENSRNOT00000077526","ENSRNOG00000056038","309169",1.57848364220785,-0.164555466075721,0.76617841569287,1
"ENSRNOT00000079695","ENSRNOG00000056041","686774",0.0148436365988269,6.84071926779498,0.0089907855831477,1
"ENSRNOT00000087232","ENSRNOG00000056062","100912787",0.129899720993869,1.22557339067559,0.0210694718191782,1
"ENSRNOT00000079726","ENSRNOG00000056069","171304",-0.333496822842304,7.58902829349763,3.40212611400207,0.557534324232843
"ENSRNOT00000095978","ENSRNOG00000056069","171304",-1.8162047361079,2.3260000191135,0.119032179710848,1
"ENSRNOT00000115897","ENSRNOG00000056087","499806",-6.30029967570274,-0.936851496433546,3.78421415101434,0.509977336910134
"ENSRNOT00000077551","ENSRNOG00000056087","499806",0.116949375847097,-0.974572983894109,0.00201446240442493,1
"ENSRNOT00000104388","ENSRNOG00000056087","499806",-1.8022711978893,-1.3412886306553,0.426986166682157,1
"ENSRNOT00000089713","ENSRNOG00000056098","85423",0.115429670552292,3.82591563597854,0.0950338600967786,1
"ENSRNOT00000118085","ENSRNOG00000056106","300231",-0.0282925545777514,3.22921924214019,0.000313320845705789,1
"ENSRNOT00000086577","ENSRNOG00000056106","300231",0.666471756527948,4.28467470612508,0.715934652092983,1
"ENSRNOT00000106132","ENSRNOG00000056106","300231",-3.36004659879691,2.54821560114271,1.64885234243419,0.833330918448498
"ENSRNOT00000101741","ENSRNOG00000056118","308435",0.158269711311697,6.38495362864,0.728580929211684,1
"ENSRNOT00000091357","ENSRNOG00000056118","308435",-0.241362819356441,6.50340890552141,1.01210014272322,0.974411722912235
"ENSRNOT00000108891","ENSRNOG00000056128","100322884",3.57913921302429,-0.366095642469387,2.95469287182595,0.614931069991083
"ENSRNOT00000098306","ENSRNOG00000056128","100322884",0.206816589953316,4.31226760568585,0.321065387471652,1
"ENSRNOT00000085118","ENSRNOG00000056135","83514",-0.0153017663457557,4.82846671624393,0.00192141345267061,1
"ENSRNOT00000117710","ENSRNOG00000056135","83514",-0.0284149043382176,3.522070914139,0.00218522456057713,1
"ENSRNOT00000083191","ENSRNOG00000056148","100125378",-0.427166736732708,1.71563046057333,0.185105804391913,1
"ENSRNOT00000098063","ENSRNOG00000056148","100125378",-0.377564591839102,5.98095604980134,1.22682646792865,0.925491422320811
"ENSRNOT00000107496","ENSRNOG00000056148","100125378",-0.696056483422367,3.14172788440581,2.0781435526235,0.76143638949454
"ENSRNOT00000112627","ENSRNOG00000056148","100125378",0.227645767631981,6.72854346916729,0.955933706126135,0.986304771904723
"ENSRNOT00000086144","ENSRNOG00000056153","313019",-0.31606306116879,-0.41844607995807,0.0369483688872236,1
"ENSRNOT00000079536","ENSRNOG00000056156","313618",-0.254653668787588,6.43784654353173,1.91849316974573,0.789505635279358
"ENSRNOT00000078562","ENSRNOG00000056162","282585",0.396115946251811,5.62898584320607,2.96791306259922,0.61274074470699
"ENSRNOT00000078562","ENSRNOG00000056162","360955",0.396115946251811,5.62898584320607,2.96791306259922,0.61274074470699
"ENSRNOT00000089759","ENSRNOG00000056162","282585",0.135891522755888,9.47769258242331,1.65836345837903,0.831022323741852
"ENSRNOT00000089759","ENSRNOG00000056162","360955",0.135891522755888,9.47769258242331,1.65836345837903,0.831022323741852
"ENSRNOT00000097552","ENSRNOG00000056162","282585",0.146479246027338,4.39271019721108,0.134750068883125,1
"ENSRNOT00000097552","ENSRNOG00000056162","360955",0.146479246027338,4.39271019721108,0.134750068883125,1
"ENSRNOT00000088221","ENSRNOG00000056162","282585",-1.30371196784022,-0.281618523351073,0.303414435341576,1
"ENSRNOT00000088221","ENSRNOG00000056162","360955",-1.30371196784022,-0.281618523351073,0.303414435341576,1
"ENSRNOT00000077109","ENSRNOG00000056174","293856",0.0988008057407492,5.44250159519166,0.124657933996751,1
"ENSRNOT00000108114","ENSRNOG00000056174","293856",0,0.565898586056752,0,1
"ENSRNOT00000115095","ENSRNOG00000056174","293856",-0.682056129381748,0.869186739853839,0.0291061745408863,1
"ENSRNOT00000100363","ENSRNOG00000056174","293856",0,-0.740896529448076,0,1
"ENSRNOT00000082624","ENSRNOG00000056184","29216",-0.645997669844605,2.14787248050372,1.27604395782308,0.913691886571211
"ENSRNOT00000117690","ENSRNOG00000056207","493810",0.0540335255793608,5.59940323717284,0.0394830863788354,1
"ENSRNOT00000090451","ENSRNOG00000056207","493810",-0.2293855240716,5.32654153772673,0.0363885287215169,1
"ENSRNOT00000106630","ENSRNOG00000056207","493810",0.835211245088004,4.23768132488682,0.102950748986924,1
"ENSRNOT00000088204","ENSRNOG00000056209","305000",-0.738723789194637,3.27273717592381,0.5222509787076,1
"ENSRNOT00000110373","ENSRNOG00000056209","305000",1.27092350010273,2.70554845661563,0.320685769153332,1
"ENSRNOT00000080511","ENSRNOG00000056216","64026",-0.619267234561744,3.21040529433492,0.326558154860248,1
"ENSRNOT00000103804","ENSRNOG00000056216","64026",2.90403908149362,1.00478166287697,0.352945372391581,1
"ENSRNOT00000078768","ENSRNOG00000056223","308140",-0.21872580166142,4.10084838616874,0.402625044546571,1
"ENSRNOT00000081459","ENSRNOG00000056226","363198",-1.24036478706998,-0.673299619754831,0.327358923215684,1
"ENSRNOT00000104636","ENSRNOG00000056226","363198",-0.485688826755738,4.67062734332291,2.76207975625349,0.646328181234005
"ENSRNOT00000080907","ENSRNOG00000056228","365266",0.558564962290986,2.32139627444536,0.758652499577268,1
"ENSRNOT00000080880","ENSRNOG00000056243","296911",0.344137900918719,1.72573348315284,0.0399004050026086,1
"ENSRNOT00000084736","ENSRNOG00000056243","296911",0.742282317814995,0.735058337790221,0.0956828028497725,1
"ENSRNOT00000078255","ENSRNOG00000056243","296911",-0.248470385304024,1.76806363364475,0.0632047006111289,1
"ENSRNOT00000090026","ENSRNOG00000056246","24398",-0.223829992908159,6.26580129196533,1.81947867764049,0.804059334132091
"ENSRNOT00000110936","ENSRNOG00000056246","24398",-2.0711961019223,1.42995128311116,0.311789567742446,1
"ENSRNOT00000078073","ENSRNOG00000056246","24398",-0.348562759931109,7.51654155770195,6.5856188438307,0.263934102957656
"ENSRNOT00000091520","ENSRNOG00000056248","170946",-0.517687748591374,6.27251362619854,0.398029833693926,1
"ENSRNOT00000077828","ENSRNOG00000056248","170946",2.06146633168042,4.24976477018396,0.480953378545706,1
"ENSRNOT00000089944","ENSRNOG00000056257","140728",0.255474272227816,5.32767050508455,1.31214574417801,0.907104922452394
"ENSRNOT00000092068","ENSRNOG00000056297","300225",8.92917673358167,-0.237922464886849,4.16193059396742,0.467692431873011
"ENSRNOT00000105112","ENSRNOG00000056297","300225",9.64261827162696,0.741534064012627,2.53537073655456,0.685078016982458
"ENSRNOT00000106042","ENSRNOG00000056297","300225",-0.50480127843749,5.06170869010073,1.55482139183482,0.852542346060758
"ENSRNOT00000082990","ENSRNOG00000056325","294753",0.295118220282885,4.74355522761018,1.31293473332891,0.907104922452394
"ENSRNOT00000089370","ENSRNOG00000056332","362058",1.25055169249575,2.42594061814795,0.36579002716811,1
"ENSRNOT00000095768","ENSRNOG00000056332","362058",-0.799841213454158,3.32453124274763,0.33231957025324,1
"ENSRNOT00000092144","ENSRNOG00000056337","310615",0.15560941742656,6.00288259630474,0.949764931089568,0.987485188887358
"ENSRNOT00000087978","ENSRNOG00000056343","305922",-0.644559720720945,1.82818499497359,0.415912934067318,1
"ENSRNOT00000090006","ENSRNOG00000056362","308762",-0.0651815386282362,3.90335203342056,0.0317633422000299,1
"ENSRNOT00000083720","ENSRNOG00000056371","170911",-0.434597632600748,6.49852708475646,10.7936503027423,0.0867418017418982
"ENSRNOT00000090811","ENSRNOG00000056374","691280",-1.27207798151331,1.2689700307422,0.579787419897041,1
"ENSRNOT00000097026","ENSRNOG00000056374","691280",0.393995725653319,2.63957802095126,0.197874062713662,1
"ENSRNOT00000090946","ENSRNOG00000056376","361242",0.831290420174971,1.01903064668495,0.250734401741383,1
"ENSRNOT00000094585","ENSRNOG00000056376","361242",-0.508281830314165,4.27120423460273,2.20284735279835,0.737825779008405
"ENSRNOT00000082159","ENSRNOG00000056398","100359876",0.09839415532235,4.54995095238576,0.110824719669008,1
"ENSRNOT00000089378","ENSRNOG00000056407","304509",0.476520730913253,0.505096204391847,0.168848359334937,1
"ENSRNOT00000084138","ENSRNOG00000056435","102546764",-0.490299765864993,2.94575401175671,0.846136121459859,1
"ENSRNOT00000087662","ENSRNOG00000056457","60666",0.381156856928619,7.76650838137602,7.40564072864987,0.2191543497227
"ENSRNOT00000097280","ENSRNOG00000056457","60666",-1.18123444797439,2.25845185632331,0.76590373511559,1
"ENSRNOT00000082090","ENSRNOG00000056458","314787",-0.331290472439178,3.53236939426987,0.0330118724496202,1
"ENSRNOT00000101678","ENSRNOG00000056458","314787",-0.617012712091413,3.60148726988896,0.108146832677154,1
"ENSRNOT00000085684","ENSRNOG00000056458","314787",0,1.05573085378426,0,1
"ENSRNOT00000083461","ENSRNOG00000056462","114206",-2.06831591897263,3.46398573172502,3.28717494469979,0.573322087600575
"ENSRNOT00000087215","ENSRNOG00000056462","114206",-0.155143963485821,6.13216814922821,0.749508405707539,1
"ENSRNOT00000084940","ENSRNOG00000056487","117520",-1.11186923169163,4.40828131985087,0.719626322703622,1
"ENSRNOT00000081948","ENSRNOG00000056487","117520",-0.830424008766593,0.723842795122618,0.0630996092273328,1
"ENSRNOT00000099739","ENSRNOG00000056487","117520",0.199751738581022,6.55755123995351,0.338057947263792,1
"ENSRNOT00000106445","ENSRNOG00000056487","117520",-7.76854738691391,-1.0216601123491,2.14503569227959,0.751969245391141
"ENSRNOT00000078354","ENSRNOG00000056487","117520",2.04028166021178,2.73387937483794,0.556025166640193,1
"ENSRNOT00000091355","ENSRNOG00000056487","117520",-6.75441458312526,0.309320018086949,3.28499778391948,0.573413615379689
"ENSRNOT00000084088","ENSRNOG00000056524","363516",0.18935765253087,2.65031179273306,0.0071022650022563,1
"ENSRNOT00000107613","ENSRNOG00000056524","363516",0.936753436132869,1.63688518010073,0.0610308141074505,1
"ENSRNOT00000088169","ENSRNOG00000056550","500464",0.135787962938856,4.46165948108177,0.15417568791564,1
"ENSRNOT00000102034","ENSRNOG00000056550","500464",0.0334234903954612,2.47031904460968,0.00157717734803597,1
"ENSRNOT00000085037","ENSRNOG00000056558","24947",-0.573487394182331,2.73167939462304,0.888312629884773,1
"ENSRNOT00000081351","ENSRNOG00000056562","361621",0.733005398114992,-0.335874684490594,0.140386303647858,1
"ENSRNOT00000083007","ENSRNOG00000056580",NA,-0.0240867301110481,2.30937233044662,0.00104106282168459,1
"ENSRNOT00000086232","ENSRNOG00000056596","65155",0.438142099355849,3.76682020885137,1.10482979872572,0.954303911103895
"ENSRNOT00000083303","ENSRNOG00000056596","65155",4.73514862213826,-0.183763791766582,4.67421065674828,0.410245939471628
"ENSRNOT00000078953","ENSRNOG00000056610","314030",0.123925842622443,3.51752963770284,0.0241741577916237,1
"ENSRNOT00000102899","ENSRNOG00000056617","361004",-1.33716217438624,5.04714410665205,9.49636767244664,0.130171497250578
"ENSRNOT00000081997","ENSRNOG00000056617","361004",0.201434745316112,6.01878125809925,1.2648487891643,0.916102406190353
"ENSRNOT00000101173","ENSRNOG00000056617","361004",0.710458303741004,5.56976672990528,0.691408924692347,1
"ENSRNOT00000091719","ENSRNOG00000056629","103693862",-0.816113346657804,-0.570468434134524,0.162861580368116,1
"ENSRNOT00000077082","ENSRNOG00000056637","361796",0.218624255197642,5.4461069081008,0.63165611154756,1
"ENSRNOT00000083284","ENSRNOG00000056637","361796",-0.301514660168976,5.00421234962199,1.11976251542643,0.950649564017271
"ENSRNOT00000118854","ENSRNOG00000056647","294512",2.24265574744458,2.42181808385868,0.77528403488364,1
"ENSRNOT00000085229","ENSRNOG00000056647","294512",-0.117137295414435,5.05795531962021,0.148876489372187,1
"ENSRNOT00000099840","ENSRNOG00000056647","294512",-3.31252177048329,-0.971023399761422,0.96996862918137,0.984382560355635
"ENSRNOT00000027998","ENSRNOG00000056651","100361913",-1.48822546529628,-0.46025136669745,0.581488982484835,1
